pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,player_name,equipe,positions
-6.130006850723431,3.042965016875315,0.07757528405202745,-0.8938738410278002,0.9835249849625052,0.8613252719000865,0.09541311907267191,-0.28966924611727923,-0.9470438197748674,-0.4426203378302652,-0.3964075056209975,0.7464218776256697,0.2096682425642187,-0.7878350022366085,-0.2308447314701182,0.12958143233481,-0.25216469487305704,-1.0871337383436714,2.045678592675806,0.1501720803996249,-0.9533889708137279,-0.512455195667202,0.8065703581384146,Yunis Abdelhamid,Saint,DF
-3.442680966447865,0.3149135846912496,0.7103537416856559,1.2259324422725002,-0.13710328105703928,-1.1996250622882385,-1.1582240671671136,1.1921453223778755,0.5699575889467129,-1.4941644125685893,0.3291169898609176,-0.7353704616450625,-0.5410178623776106,1.6067350057983945,0.23905974954212295,1.5541212589486078,-1.7786065984354358,2.0515539431187393,-0.7765017877595268,-0.09644574145532324,-1.3696643226294671,0.7655058296206005,-0.7417300074179093,Khalil Fayad,Montpellier,"MF,FW"
-2.4080859945359574,2.127713701859767,0.4626199349326055,2.56339752045401,-0.5282417656267016,-2.0401396113011527,0.16582435805541368,0.014646023205399927,1.684951669011825,-0.38383460911176753,0.594331426203006,-0.31616415620801186,-0.6423484643768083,0.7998628088736142,-0.9623237477891226,-0.7825958182321944,0.33142204089497135,0.35927629528619903,0.19452275408017916,0.2361927073318372,0.19895967192734645,0.1505335834064756,-0.4092368710376946,Soungoutou Magassa,Monaco,MF
-3.991788937753257,3.664710849000619,-0.34038418314268587,-1.4604683542132897,-0.10334488980553018,-0.27018322365433634,-0.13061004466821075,-0.7218866200218164,-0.9910170445426639,0.13940715265762732,-0.0840813242894182,-0.7408904370018501,0.4316650254942245,-0.5014858102842084,0.014030953514267173,-0.7434056091265233,-0.3700317880898123,-0.6256942075754348,0.4876632840943639,-0.09869411464130579,0.6984633184483805,-0.3463631196427187,-0.1449069096920687,Mohammed Salisu,Monaco,DF
-3.957791726195882,-0.9903897921511445,0.3554857919654415,1.157152351684193,-1.5211303408292185,0.7403629845766933,-0.39229704863112963,-0.3588194825483684,-0.7165218238389264,0.11998056263835918,0.4791287663134322,-1.024990922088241,0.7171399839628099,-0.09232344998280761,-0.27107512667560874,-0.07705713174099425,0.5492893977477726,0.5345791512324832,1.0012399281185451,-0.2026339349748559,-0.289893710460815,1.0634499450238655,-1.30709812361444,Warren Kamanzi,Toulouse,"DF,MF"
-6.364063543582244,2.830812350263594,0.18513312661757747,-1.9434093098461818,-0.027713370262492827,0.4963490746846102,-0.8787412422314465,-0.09163058398564428,-0.8337615262531437,-0.43211775251760104,0.4558720172893611,-0.3791841943287699,0.04954022437422968,-0.09865663625616332,-0.017575738256618543,0.19159310017038328,0.470416264770145,-0.9760415061641539,-0.2792662543900388,0.37619227930474053,0.7708212630153141,0.3381686538063938,0.4529059583456945,Saidou Sow,Strasbourg,DF
-5.689958619626976,0.034116198663897764,0.6320489500970918,1.2524580726916006,-0.15898380432353104,1.2116250271991473,0.5450088385601787,-0.3881427762460039,-0.6483508203551376,-0.3712292754709717,0.14388006602648606,-0.3556241961203007,0.7581971615604949,-0.9333463349668086,-0.8580845400616997,-0.33532861630540167,-0.2742298341192642,-0.056604989557174724,0.5442565103792252,-0.39249710648563846,-0.03837804831060765,0.4118807913304833,-0.22615496720945955,Théo Sainte-Luce,Montpellier,DF
1.1203345274729428,-3.3562560204198286,1.8408238821628637,0.4837482701701502,0.8489256734441729,0.07288074637005533,0.3697039447376848,-0.5333916254770367,-1.3800582314579881,1.9351157705817528,0.3874960147674303,0.93252256837167,-0.6882260130821973,0.11123300012087416,1.1891283680920903,0.7018842294649194,-0.9319031985972493,-3.2045342833962307,0.5467025295937771,-1.22087550023753,-0.9286639886705755,0.4367774616234415,-0.9525029952935307,Rémy Cabella,Lille,"FW,MF"
-1.085531243892493,1.341272776335746,2.0292058694029262,2.6122509847392075,0.14824396729813832,1.3672443245191686,0.5432353674414744,1.2117436659892635,0.62951402517034,-0.624492402994987,1.1306523789085097,0.16295200933710516,-0.7550923108683304,-0.23836075847906787,-1.4133949293573373,0.572348745147614,-0.07871001212856851,-0.5989062700080091,-0.19719308450690878,-1.2037268907107335,2.3880597318737875,0.8536149278838925,0.16666446314806121,Paul Joly,Auxerre,DF
-4.47235096477936,0.15086126711831596,1.8170296170980302,0.24497946869900117,-1.4233502816759926,-1.3028001613891065,0.07628557635475598,1.0579467003562442,0.1571177304049543,-0.911987320145724,-0.6542355595695069,0.009009043713124339,-0.6815111289166162,-0.37412344820612375,-1.0591423146947183,0.47000997287054314,0.02336808432016849,-0.001757590066948568,-0.1485896019363965,0.055924318297882816,0.3448836868776047,-0.46303255849205366,1.2802649739061416,Oussama Targhalline,Le Havre,MF
-2.842130504348386,-4.588652439562286,2.903524548719635,-1.715909805519825,-0.48751545814271313,0.08715649080364252,-0.4547208911236602,0.4845148330303944,0.6870211383073348,-0.9539065330304792,-1.153224669977601,0.10820101700975146,0.4638579869624943,-0.12981758261786283,0.09310431013612609,0.5189432446372921,-0.4623696683948657,-0.6423570414733597,-0.23720564647769923,-0.7875349846603691,-1.0346094247332094,-0.29453600901607635,0.12296749538221197,Edon Zhegrova,Lille,"FW,MF"
-1.5954580070674382,-1.2241770920286141,7.46706104945962,-0.3930711731435879,2.938091845585535,1.2984593374917626,0.5758033541208399,0.14884404112363503,-0.21207902103461126,0.05161685956878863,-0.705386865003809,-0.7985913666214012,0.7045757634117121,0.7517859531554688,1.4888709963946403,0.45458667273998066,0.16670973748249915,0.16063706082018137,-0.08782761396705976,0.15710691811088193,-1.2004154953795672,-0.4488723140733927,1.2558321720250765,Yanis Zouaoui,Le Havre,"DF,FW"
-5.670577192475947,2.834066949928906,1.0046522957141228,-0.768115588301537,0.4945412224820729,-0.15124523414741936,-0.5928300725651906,0.8952719180626626,1.0224753057615728,-0.181422203316018,0.24123287327251378,0.7712346802111008,-0.4661429093650122,0.6492432393564588,0.3056119325402062,0.38303608314290344,1.4984466473495754,0.04809695727195017,-1.5890962149001289,-0.06736858668894474,0.32835485861822655,-1.4464452224195286,0.07125481210832296,Abdukodir Khusanov,Lens,DF
-5.705181148722744,3.2383120101377245,0.18988893030699605,-2.1862806094070706,-0.0500897543330558,0.1086494608291381,-0.6928905749186863,-0.2506761216342297,-0.5996287223205613,-0.03750936894344515,-0.5190721227163645,-0.47286093703862986,0.3779753146154209,-0.6717976657290411,0.4130030390481736,-1.0974356213675593,0.2992245985175717,-0.10200289582487956,-0.04351518772668033,0.5136238109547991,-0.5519423462959103,-0.36524798110618134,0.13455532296522538,Anthony Rouault,Rennes,DF
-4.903298376770653,-2.5745186503014343,-1.040475656677402,-0.168151888575511,-0.06631713597449268,0.38160171509256113,0.753060022970571,-1.1537516187483086,1.5447898661651733,0.36101558215255547,-0.626387929109186,0.5998680330233379,0.5687091200825132,-0.8001679825051098,-1.5000938987294499,0.5225908785964387,-0.4895166661995643,-0.19191967469335652,0.09363097654125217,0.5329568535028116,0.24458866276924024,-0.35002453309173837,-0.5584061261499098,Ado Onaiwu,Auxerre,"MF,FW"
-4.3570398927142655,-0.03602846817804449,1.790600808903029,-0.416316851963314,0.27434838445359827,-0.9636471553926677,-0.19880822006237733,0.06207761015670394,0.7738483726538194,-0.3476320201718575,1.2811682074170156,0.018889688517120508,-0.7822125344090047,0.5742199432074848,0.2776799523286286,-0.2375893032030554,-0.5177615283379269,0.022517937929648565,-0.3955827133338586,-0.8389202684615557,1.5960668621247212,-0.6392354561034758,-0.27009571890217005,Junior Mwanga,Le Havre,MF
-0.16659243954486283,-2.0885459135174136,3.3787418466886434,-2.454963537994679,-0.429780079498504,-1.399547799600842,-0.06930311268073752,0.04214532585649155,-0.8977919677925305,1.2263343981306234,0.8086582145467655,-0.5274477178088115,-2.9792811400759187,-0.22754374830800728,-1.1397447558592586,0.33470872935360935,-0.3227552011525714,-1.1681706932322242,-0.7939596999278925,-0.15782435761639668,-0.23388613333121241,0.31048221158718675,1.1188185876208327,Thiago Almada,Lyon,"MF,FW"
-4.784508003363521,0.06291289363235539,1.13297767554817,0.9430038735518378,-1.7311653198957704,0.30071780150386096,-0.1328186527743838,0.22326965285612352,-0.6659247861498307,-0.2913815410262842,0.7947982751699251,-1.0429953384295607,0.03407806766841044,0.29275379503388993,-0.21170390080603363,-0.39793295581407373,-0.05522935417231646,-0.11166529758436336,-0.5536126284043968,0.2228832141070561,0.17801452631990475,0.15565587775823916,-0.3595871297341431,Sael Kumbedi,Lyon,DF
-4.437778517042657,1.4869072668469379,1.7867561394855318,1.8943500708753138,0.177788339473616,1.1419104456281257,0.5546720222046451,0.5122497028401818,2.211955108720747,0.8848767721199402,0.6299812655178905,1.0191321376695548,-0.3908046389745589,0.21368422645003557,-0.2920486198335229,0.2723514953742586,0.32553542707441835,0.3649582053261253,0.11916303857501737,0.6273055320252978,-0.20129925405529747,-1.2327887733698688,-0.0006518624244071849,Marcus Coco,Nantes,DF
-5.287740313284716,3.4737095110008767,-0.5306983180871324,-0.7574324481912831,0.9471552107334935,1.2727012194178902,-1.0369112592856395,-0.41012689573191835,-0.0022852544591148694,-1.0996596375337635,1.636790834751278,0.03533707028040749,-0.13648288436759348,1.0267524142750366,0.475617978260406,0.03658825134544717,-1.6163356526690211,1.2649785381418148,-0.09121888007702306,0.4627032692110326,-0.8389261238439174,-0.8188108677463461,-2.32128883177434,Abakar Sylla,Strasbourg,DF
-6.692984081027217,1.946461884094023,0.23440016340652253,-1.1367619003727865,-0.07969606441911378,0.43178758915649423,-0.7659336507571154,-0.49433713724104067,-0.5907094222786006,-0.5347558127869807,-0.014484337643560555,-0.9753139539756716,0.4414535833057773,-0.35017472575865866,-0.08371475837791409,-1.5303980549473823,0.24755868942862194,-0.23684020724483315,-0.05871491165338121,0.585630356475261,-0.2483677045059289,0.3326096347985282,-0.589368263779807,Yael Mouanga,Montpellier,DF
-3.754808679611729,-3.8215311437399744,0.8475307575583918,1.010313461983794,-1.5188480723895272,1.3536138300876097,-2.042284519617029,1.2699690112184259,-0.13056108975466169,-1.5739693598542517,-0.5678788000349458,-0.16863344798206967,0.15293189553239986,-0.05883804159566717,0.44474131640034004,-0.2910067269580704,0.09894742613300887,0.34954981214592024,0.9327669284960438,0.5785213175704085,0.6429983746526269,-0.384783140851767,0.39385625978794025,Antoine Joujou,Le Havre,"MF,FW"
-5.843097752668597,-4.152420049814702,-2.869595504009408,-0.7797852283602759,1.632189187664837,-0.06405438797910883,0.7498236439902255,0.3214626923822233,-0.3912214468413705,1.0427580788505473,-0.6234907075538516,-0.22182717425337872,-0.6166709094515284,-0.39879991771111645,0.20585960634839268,0.09223340701339587,-2.0562172848452662,-1.1124415441449265,-0.8430831053771755,-0.34483033646358635,1.3111331323715245,0.6794228501965773,-0.36843843378217384,Ibrahima Niane,Angers,FW
-7.071972478742089,-2.4794800571256563,-1.9635771901515353,-0.9856012854061115,0.7015897176448955,0.7320567393892761,0.9397396872963723,-2.004506383034465,0.26161698082637286,-0.0435681859699385,-1.498365739662213,0.03488603938502022,0.18161085515321768,0.5482899728130258,0.4988567593341506,-0.24621261424541477,-0.26197379002596954,0.50394562863536,-0.7764371403801071,0.818391678166579,0.9285451359179318,-0.4962934187959179,0.5327071254044056,Theo Bair,Auxerre,FW
-3.5919364594515235,-1.0842720105216872,0.630134847692368,-0.44831942872819225,-0.8583073692272786,0.928949108088857,-0.06405298773101772,-0.247911240081041,-1.8507097667901158,2.6898584383875397,0.33724255602946857,-0.3374290059889632,-0.7963232502619476,-1.0994272902617215,-0.1476724671346868,0.2966090839634614,0.21754947756809462,0.3343454390824914,0.6763033386263004,0.34303886398241,-0.37286844750369014,1.1131997607300963,-0.7907399267685264,Ulisses Garcia,Marseille,DF
-5.2094022092553995,1.9321320064114087,0.7613402403381011,-0.15615064836112835,-0.5363907711175253,-0.49813605042401166,-0.1112675049913045,-0.4210240335256067,-0.9687850934972919,-0.4955990182944851,0.3506755304961433,-0.7149357307370436,-0.05910397946644996,-0.38546887903084753,-0.5268220460435923,-1.3920794548896662,0.3424087221404526,0.04760360154839077,0.17359827028788125,0.1207144655849987,0.8059467968810591,-0.10661171219422468,-0.9691313029762912,Jérémy Jacquet,Rennes,DF
-5.0100793472549014,0.6964610231772055,0.6501909846505641,0.3119219323810097,-0.2751278988139714,-1.1708006960509845,0.4200001650405252,0.38084801201305574,0.23194572076579412,-0.39765822522321154,-0.6525674874134029,0.9982175058761937,-0.5491288877188703,0.3778123930872171,0.565345310689867,0.9027119692967968,0.4149010435154964,-1.0271792052573185,0.1486621857650084,0.11015361872040565,0.5486097501588864,-0.31370855815268467,0.26253232893394257,Baptiste Santamaria,Nice,MF
-0.19994362523567133,-5.914381872208536,1.4331365742669262,-0.7335164629227438,-1.5729011329166198,-0.5423983584808469,-1.8286472639196831,-0.049015628060464056,-0.4663612668952802,-1.0112572727813611,0.6980713421752816,0.08143505434756938,-0.3676519748565384,-0.5418580266600312,0.856131488590931,0.17314330843219408,0.3945823060831243,0.25666618241787453,0.8538013011938101,-0.8709607531206909,0.32461260148000864,-1.5902578113356693,-0.838026887817235,Khvicha Kvaratskhelia,Paris S,FW
-6.183265321259091,-2.4690308459129353,-0.7373632127846266,0.15431548496423814,-0.2514707149067371,-0.3302280883822918,0.5805781391778893,-1.3526513828075686,0.3058405226132979,0.07272193943049104,-0.3628852840413143,-0.00877703783008112,0.8289654624301935,-0.775172417049658,-0.4287463488152579,0.3257875152047367,-0.22271352313687567,0.12420850485697896,1.1749767961867121,-0.5372747354952098,-0.9786424901457739,1.0560765886383485,-0.25500752820430733,Wesley Saïd,Lens,FW
-3.295820059929462,0.8993611016668123,1.1319315312969511,0.927383684700265,-0.7638901310703147,0.4909336119295766,1.4404489405329528,-0.18746998190762226,-0.25979083492729343,0.42728284272593103,-0.46729997520545136,0.6887749066703218,0.23687826992988603,0.3885913315218499,1.5962878416932795,0.05593445589964392,-0.6839018641353161,-0.8625879812122897,0.9936367048966317,-0.7134506579892819,-0.7559388882229618,-0.7989637885384122,-0.3097041868909377,Ismaily,Lille,DF
-3.9010698378091826,-3.1215333935731495,1.0367313835291743,-0.7919625781777829,-0.20332335601390658,-0.9425761999082448,0.00459850900830189,0.688736656685207,-0.05929106641429169,-0.5611172558107566,0.5973393724543329,-0.12800918401206965,0.3469764963138198,-0.6031871534561828,0.5526980790919744,-0.031644277174447726,-1.2135590913343708,-0.793443181735311,0.2640825318023601,0.5527089651909473,0.09928755043588668,0.3231081074146684,-0.12807104271447708,Romain Faivre,Brest,"MF,FW"
-5.380286210641254,1.0206045023358061,1.6795979066374471,-0.3308226135048441,-1.0032683534032836,1.2180281158213124,-0.010000951887639642,1.1949628327389876,-0.5214879216229075,-0.3616923373705836,-0.5885917812032143,-0.4093502328721517,-0.24395783999334578,-0.14218165951766212,-0.09107157778065489,-0.3809519006120301,0.028189470513765327,0.007666115828240246,-0.7371640428794636,0.4647466069198978,0.1254684895070766,-0.7082253972761763,0.4012312676081589,Hiroki Sekine,Reims,DF
-6.827215638745418,-3.950471113693603,-1.2567315558887502,-1.4664454104263185,-0.40834437799499096,0.21893139891923621,0.43293760551247834,-0.4968987523375897,0.31897392457244483,-0.3587183808892837,-1.0064256041754072,-0.17623767445248784,0.6613729657601536,0.33986116386239223,0.578104239504909,0.04059575248791438,-0.04033448156848142,-0.31327946404379936,-0.4506343312048534,-0.9697855758741523,0.4498030398271289,-1.2240561640823568,-0.2894879296976597,Goduine Koyalipou,Lens,FW
-3.9471245420450574,4.067728369617478,1.3607094318930688,-0.8967283285061596,-0.9192828595712231,-0.48631712563378665,-0.28881113729994334,1.2575968406490663,-0.7349286862748515,0.02920166406879982,0.17704864869404235,-0.35376104553711746,-0.4998967976068207,1.4468976832077336,0.9114620236365891,2.069146960899038,-1.8071229683564647,1.6811459247441878,0.3449634156916305,-0.259940347084182,-0.7478603183168109,-0.8304211564738102,-0.47178228386917953,Lucas Hernández,Paris S,DF
-6.590789116430544,-0.13378948068489216,1.19384304188691,0.752805915538558,-1.0615690660771628,-1.004147208225104,-0.2978072470775186,0.5387349709059371,0.1047022723797843,-0.8287112792681709,-0.12674179555963982,-0.650189186099223,-0.1361010608292606,0.3241211710419553,-0.5023187114723852,-0.6056164202174037,0.45603127293603474,-0.22065556701330588,-0.5852573242607105,0.04947072725421949,-0.19289967347280246,-0.43605952404656617,-0.1591498085929834,Mathis Amougou,Saint,MF
-3.7558086228362906,-4.472233757463294,0.15610418150870478,0.47525422694258945,-0.9206723837087736,-0.013856210432425435,-2.4983731069438044,2.279916429459562,0.23477301457587454,-0.7184107641637171,-0.8284832702659511,-0.3809245715015189,-0.12136078503952259,-0.3638406414009897,0.9853037159755863,-0.6677826056298245,-1.494747363442645,-0.8070012655183412,-1.5539841548645346,-0.9759741785418311,0.11408812928127182,-0.25452183985624993,-1.074636298717609,Mamadou Diakhon,Reims,"FW,MF"
-5.976472789781426,2.8368879825700692,0.3802465669219526,-0.6043958395584051,-0.04501391739611046,-0.16660026674244793,-0.2664129440207169,-0.3655530562945778,-0.8018313996725002,-0.07858847274695749,-0.6833006906268,-0.355834238292372,-0.02336513065589022,-0.4187935554487567,0.5823146234983,-1.5157365035318644,-0.00904060709131006,-0.6008034659001817,0.7680426450945345,1.0249653363943632,0.8600816375995171,-0.11460155007189952,-0.7333430813433223,Mohamed Abdelmoneim,Nice,DF
-7.816929055995551,-2.0149120307438397,-0.6870760502810241,-1.5187017119661466,0.7627414927352586,-0.6386648482949903,1.8484828666368804,-0.675727456120456,-0.2691963140889115,0.05986162211669714,0.3906956617664477,0.6227815460617417,0.3206405056362982,-0.8257187417731356,0.4201209443470689,0.07319515317870603,-0.8404493506818536,0.36722735914649685,0.7805066106938907,-0.2893634173417048,0.8227933982212046,0.8980319067174293,-0.042428026660065295,Koka,Le Havre,FW
-3.776775379919538,-2.3925177683648564,3.798830018621038,-0.8585584121507062,1.8768006850899548,-0.548858965509128,-0.9720710953652532,-0.3250007798997029,-0.9035891434512963,2.5084454241054517,-2.5096804584831696,6.233721480687031,3.393916119040951,6.700144040280931,-5.298068181725814,-2.190911443564419,-1.8607105121004082,0.6128887709743408,-0.009028553504614737,0.4057636367299116,0.34596814119864067,1.0193880997181872,0.22611055803105506,Zinedine Ferhat,Angers,"FW,MF"
-4.312567945412271,-1.0183413042628229,1.030340849623463,-1.2937954944188903,-1.9612527202609453,-1.1909838321153052,0.10976236951448157,0.4736724184926294,0.21675621176246312,0.5342821847594202,-0.8213852214293991,0.3715407362726787,-0.5855341264796395,0.21389350820007047,0.874979365349328,0.39292426199604646,0.3282099871619308,0.4314683577714603,0.6147479252518568,-0.5948964125250708,-0.6084317420365694,-0.30709367978058744,0.5249390705994657,Seko Fofana,Rennes,MF
-5.207243397341548,1.5258734120410529,0.8573770257635546,0.8407853804706342,-0.539920576336954,-0.021615233124657646,-0.08817798420478444,0.363686524888368,-0.642903160471889,-0.3684085991353396,0.2540988761110876,-0.8942328118511008,-0.05489261960555472,0.2088457353609207,-0.07381241389564873,-0.9007542375855602,0.038253786196750496,-0.019650476865419587,-0.34544142449867005,0.06358057289924708,0.47779784756007754,-0.020490514320493067,-0.42814215750250845,Antoine Mendy,Nice,DF
-6.441361676986434,-2.8043596686416814,-2.167313147879257,0.4042507700868318,1.4964629825503093,-0.5550698444787231,1.1331352957564254,-0.7331897198618016,0.5565205380959019,0.16400811496078355,-1.1161981770924012,-0.24002768624592646,0.9993979666158642,-1.0317456721567404,-0.05460274683149941,0.8760567798651181,-0.4785457599529285,0.23189111043530952,0.06911138694428633,0.8545637710082461,0.44321142303397565,0.2772036971783906,-0.10519597956579403,Ibrahim Sissoko,Saint,FW
-5.520980239103852,-0.8287438624932892,0.4930383277434342,1.2106727622726976,-0.6434679716636647,-0.9947893467725589,-0.5605966197237648,-0.6057013677773643,-0.8973705664347129,-1.1448027320702958,1.788206816004293,-0.627580625337942,0.26088201952351314,-1.112259325719419,-0.8131190971487131,-0.5308489645904089,-0.26086224865290947,0.17277251317304304,-0.1993930656360692,-0.2376439018830229,0.7034089074858799,0.275096861304041,-0.32529410804856596,Louis Leroux,Nantes,"MF,DF"
-4.434028737624025,-3.7021056396848486,1.9164021559444455,0.5606980576165614,0.7875866115923045,-0.49002954814568755,-1.3971007753565703,0.4369302777119932,-0.5883811861962824,0.07611822749619405,-0.24004701890867586,-0.9514369759234558,-0.5338171556216246,0.8300190592078798,0.2732155176760241,0.11281352881161015,1.6451228719011675,0.13485550866138446,0.9615592435435517,-0.7749277514100179,-0.007195819759525573,-1.0242592302643785,-0.6572488709968085,Albert Grønbaek,Rennes,"MF,FW"
-3.2047612641635057,-2.450247781405143,0.2005875221326264,0.534888146640518,-1.2506744245777077,-1.249310320496977,-0.4274526261869564,-0.5819876863736435,-0.24244843284558548,-0.837435235023425,1.0866876016734743,-0.47085522450328093,-0.04014603722434709,-0.819342015972246,-0.09843005172102672,-0.3050136633010506,-0.23427138524869015,0.11147268229154039,-1.3598553271603102,0.09179666869192152,0.5322365926179068,-0.17098192773784637,-0.4336936480333367,Senny Mayulu,Paris S,MF
-3.0455583272778806,-5.619245301266387,-0.678204903787932,-0.3102221443484982,-0.9658207700798036,0.4906603488547193,-0.6553354980215369,-0.5502822609523167,0.11058220000650526,-1.1798047989461906,0.2333091980513048,0.16744429101374833,-0.5250406364512185,0.4946180634897678,1.3344397209889172,-0.7873076407431393,-0.5057361029211326,0.1331731023300283,0.13043632667334573,-0.7151862157047274,0.7029708141970151,-0.5799085211983369,-0.4420106272663695,Jonathan Rowe,Marseille,"FW,MF"
-4.947091843774435,1.4004888362482382,1.5410605726186453,0.7406375211379107,-0.7187932769200256,-0.40607476848435464,-0.23710767009537415,1.08878176348253,0.12018889830008873,-0.08670319026203965,-0.7222180257309853,-0.3896342103129515,-0.026225118177457145,-0.2589412810680223,0.5346925815629116,-0.342824721948286,0.16375167133225374,0.08720437785337007,-0.32863871793181765,0.2533254714151033,-0.7766586289651946,0.023860479442922973,-0.027595614685909244,Alidu Seidu,Rennes,DF
-7.247906616814495,1.6975562949106315,0.4452627855814903,-1.0169199035917753,0.5245962286571996,0.5875597806509677,0.3222797052112863,-0.6610476793007501,-0.7048298855030586,-0.27209769400258443,0.07742318686236989,1.165485149321854,-0.016490498550646254,-0.8170552324658098,0.288257732642167,-0.09576721095600024,0.7596209353283496,-0.5766589739451339,0.9665500239940681,0.010579242346405636,-0.33173364940638483,1.1701610808889302,-0.45202430147658523,Yoann Salmier,Le Havre,DF
-5.62717686199945,0.2922487003140241,1.4378569673613537,0.9544730627416497,-1.1050351814033523,-0.11676699181171477,0.23481669090701748,0.8552333585800769,0.3078739850565928,-0.03179360949469894,-0.6161824024052025,-0.4230910396244679,0.11763013186506771,0.5218459376768867,0.6599501734325885,0.15402026791985557,0.20326711581520399,0.23581278040165818,0.009953512078421056,-0.32477322860120755,-0.6521741774237824,0.1675778746033923,0.7304173063327283,Yvann Macon,Saint,DF
-5.152886538352576,1.2352068820702522,2.027860261481406,0.9920757179178236,-0.8687957542216606,0.2378547722886154,0.8618769723550126,1.0713020705035987,0.042331382758518214,0.2191750848822001,-0.36130459422442895,1.524531515404018,-0.05396984467976607,0.5863426916607166,1.4257041727694666,1.7948620786290073,1.6748000905104576,-0.8316529474120855,-0.7055025236732247,-0.6125879781933259,-0.02066257180591928,0.17444634740861067,-0.2482518584192772,Jordan Amavi,Brest,DF
-4.2703190742919395,-0.279653362207102,2.178261979938121,1.1310543692797765,0.1070561327318463,-0.2836327359009713,0.37234490525745195,-0.09301346867091893,-0.5536208483893816,-0.48227989143358946,0.395969271571006,-0.4923278165109168,0.6062322429001974,-0.17096322344460918,0.09594311990202065,-0.13199338621218404,0.2690068171567526,-0.24650560640016345,-0.7980872854740076,-0.8767322728004258,0.06125569723796023,-1.5919814414455191,-0.476063198577749,Tom Louchet,Nice,"DF,MF"
-6.809750371152499,-2.5894133825759136,-0.7986169681238586,0.2631706924474446,-0.19573298928094626,-0.1519457415568121,0.2100742447537643,-0.7830044948983559,0.49065338923037877,-0.8476610674545745,-0.4892754192524236,-0.020331632652423152,0.3009235087874052,0.7769270794384489,1.2657445144680406,-0.6452785856021122,-0.9866026445358408,-0.06110766817537451,-0.4623428709874353,-0.06434074131385376,0.7391177096131712,0.16418708252275266,-0.42156979621916824,Sekou Mara,Strasbourg,"FW,MF"
-6.463321872699292,2.3773096286258255,1.7174784397846419,-1.0569989890116465,-0.16681405132623195,-0.3651707220418749,-0.8255939174045382,1.1829643312866505,3.6091905158760995,1.2915557548593692,1.2711892650367924,1.1069423828066465,-0.6699321719521043,-0.5202724269623934,0.5811753155561887,0.030487387768948666,0.6209486944468205,0.06628036455997718,0.17029060306225038,-0.42203106639504,0.2159657656931684,-0.21283761038979043,1.139621941530981,Maxime Bernauer,Saint,DF
-7.654964999468144,1.8530450008836676,0.13283163946137272,0.46077506486610453,1.1016438117557674,0.8643865620849163,-0.37108466210477425,-0.3017009164197792,3.161534618070024,1.0146977632703444,1.6806040961428264,0.41783334943844774,-0.3461004499776105,-0.36751708090296836,0.11764782003909702,-1.283505508605636,0.23798810184400576,-0.10696731596663923,1.0254767517340106,0.09838123565383285,-0.8298047669896312,-0.7839332328170623,0.9672113530808351,Boubakar Kouyaté,Montpellier,DF
-3.5126699994886583,-0.24247922285614693,3.1942755232598827,-0.6174203381371824,0.6811467159715207,-1.3700384879816208,1.775711573142705,1.2954311782872572,0.09203672903573261,0.396023164018667,-0.9812477248505184,0.041778002980250376,-0.02020467808886161,0.18730165178940722,0.03914101078492223,0.6989493114270804,-0.20564612981147629,0.1474386647745671,0.6434792134608358,-0.37183546859082955,0.04896926233135684,-0.8657919278007241,0.2647968384659592,Teddy Teuma,Reims,MF
-5.806017202408426,-1.8758699759491837,2.065607685365255,-1.0342618001338129,-0.9033890660627647,-1.2616067480851592,0.45017974230845464,0.8189395513125917,-0.6135518460513677,1.018354881381844,0.21604521696630466,0.05966070163498362,-1.1400871463110316,-0.19740469271797953,-0.5722224891645562,0.13254461340540657,-0.27050254245362754,-0.13541975171381143,-0.7985926786171196,0.44668957085568567,-0.5069883947890623,-0.01063916289574586,-0.2721696335075232,Angel Gomes,Lille,MF
-4.5810365683804966,-3.546183566780913,2.50770975686219,-1.330499749066061,-1.400978808955765,0.47796499951185806,-0.12364461877938537,-0.20936219487990565,-0.6343797753155752,-0.035556782082068625,-0.057655991088934065,0.32703732232109495,-0.5408785087334326,-0.2356247944994485,-0.19977195670391365,0.77829830653029,0.5695361165245174,0.5454324209489138,0.9773728624594149,-0.1308258222876542,-0.46404195857233566,-0.15440994825684975,0.812412964460914,Saïd Benrahma,Lyon,"FW,MF"
-5.8024650455144275,-3.0144549572100487,0.15824094845992837,-0.28705957424085127,-0.8342492256229879,-0.7507113203242158,-0.14116721154119594,0.3524141823893218,1.0798838260089199,-0.5793785490574254,-0.7674157531024183,-0.0583801126609525,0.04124491858276497,0.5299477475295321,1.0697777283375218,0.20851647210982255,-0.2360693115335286,-0.032671134194701544,-0.5789775258362401,-0.7874040257446222,-0.7293599710320725,0.05414356559987096,0.18015494468668336,Augustine Boakye,Saint,"FW,MF"
