pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,player_name,equipe,positions
2.1969599998287745,4.923198632670305,2.906685537716946,-1.165909914788689,1.5276087279335842,4.825299447995184,-1.9678370738021507,0.6020919814894302,1.2437038944276033,-0.30103552126961114,0.08914686056999431,-0.6497053039372186,1.1286669262803444,-0.05701467207857606,-0.6815020212484905,0.4132422943403627,-0.8718074351637962,0.8064657503995802,-0.5564460655189851,1.2391907763730736,-0.10046304242922116,1.0352208259636797,0.4894178736032167,0.022983916407719473,-0.5944758820187058,0.33055802532497136,1.45321253483237,-0.2589831359412603,0.2251500606996328,Ruben Aguilar,Lens,"DF,MF"
3.3670111955018225,1.9328522892200146,2.296965772375106,-2.652275263399792,-1.680679761879946,-1.6285762004720035,-0.054852191321709994,-3.0221717805951758,1.8477282560661614,0.5325082010037688,-1.956537039860258,-0.11445164129590103,0.4076263240136041,1.5312253363529316,0.015700395670766337,-0.6887614950444197,-0.37187747647395475,0.07266944099124314,-1.0183231155408328,-0.052646300432299134,-1.2426143635750213,0.9890253073511829,1.7796368840200445,1.0195501971178016,0.5515758480609622,0.03993355496638759,0.8227406286047481,-0.6272415232451679,0.719870999104784,Djaoui Cissé,Rennes,MF
-4.948156762692855,-0.28752755989552065,2.7788878842469478,2.0154277979959514,-1.7745076852715393,-2.041359461503698,-0.6543392927968226,-1.6304443392677666,1.123362308631511,-0.4940646083748009,0.9958581509677165,0.8856343190283739,0.5374046726742462,1.32219621322074,-0.6658053308230513,-1.4609760460136523,-1.3967746896253987,0.14754684009584315,0.0441966791001332,0.038224725984970516,1.1617504765459317,-2.3495729870109057,-1.1404002895456469,0.3145164233506271,-0.6166868567985436,-1.8461890664014409,0.6680391978377711,-1.13493194690574,-1.3066545560461789,Wahbi Khazri,Montpellier,"FW,MF"
-7.944223787395956,-0.666764465557865,0.3653898024158435,-2.425832327727298,3.398909891242119,-2.7560576984728913,1.3045939880331776,0.3516850155011008,2.217084373837899,0.39956604003033164,1.0618437332210782,-1.9016450457944603,0.8193176444733342,0.25099149085512684,-0.8305111394893793,-1.107681302592345,0.16491037629502245,-1.2748771967418724,0.4151560946017697,-0.023562400694198817,1.3348837389813366,1.4138698930497053,-0.49012968508854693,-1.2160718879863144,1.0983462136539923,0.9222435940871206,0.7127454585954814,0.39208624155971,0.48306952773913164,Musa Al-Taamari,Montpellier,"FW,MF"
1.258223495934649,-1.6869528062184385,2.5340047591937984,-0.17647872711098303,2.310712503548542,1.1368574303058512,0.3883187332805287,0.011534252772405664,0.40185105629524837,-0.2656613012111115,-0.05890802552823987,-1.071192035591652,-0.5877418685433696,-0.24349321534049714,0.6356111763238426,0.5138692642713629,0.3568106562752926,0.19830745116412107,-1.3995735051061469,-1.1487301088902053,0.05783411566505,-0.19251388606787057,0.47729283941849576,-1.3589665901161545,-0.07199439788630553,0.27253807666456853,0.6826902339792278,-0.04083645197325671,-0.12893693726173286,Timothee Pembele,Le Havre,DF
3.279311005089808,-2.9666288384291963,0.05789864901055806,-0.08935311478328457,0.534055197968255,-0.3830644681801194,0.5056934341359847,-1.2103213005468991,-0.7579666725813317,0.6753772103941087,-0.5338501604767877,-0.9698455299715587,-0.3902771297627801,0.885210928816028,0.5624356738591029,-0.5756789556334826,0.7349376631949216,0.02698253950472815,-0.1348021158264869,-0.7410649140002743,-0.45028749525888107,0.9791697269358355,-0.0363679663518708,-0.031418621178702685,-0.16809321747714603,-0.5866315349916057,-0.7992621859063115,1.1505149725229482,-0.07094431455202503,Jaydee Canvot,Toulouse,"DF,MF"
3.475190511663589,-2.3304757380188716,-1.6449291239773214,0.5569741330728428,-0.208870596741448,-1.4968567588774138,1.1253402023027,-2.211779890816874,-0.09908997576216344,1.221889166854013,-0.4717576330536245,-0.6220082781097788,0.3528256789364467,-0.3883761090523874,-1.4614414017531439,0.1160622867994138,-0.024605857621646552,-0.5707205189427624,1.3855228052276387,0.607959725165987,-0.9850091836715132,-0.06481174164378091,-0.635561019685686,0.647396330330954,0.6201928183074288,-1.0427834861612058,-0.0854660333839363,0.34959148150433556,0.0634434153697189,Edimilson Fernandes,Brest,"MF,DF"
-6.648849990069691,2.516257773886363,-1.0614117428368075,-0.3272132740093163,0.1542830473343289,-1.3812051981578393,0.7890649001703828,0.8718604409978764,-0.13504843132441793,0.9456294114281637,-1.471638211169812,-0.35512581173521496,-0.536599646008786,-0.28654700190861254,-0.45196558467497194,0.2858888090943885,0.2172052504583144,0.5426481980987234,-0.6357637111973351,1.4326038874400906,-1.3456516720875074,-0.4500805261706116,-0.20893030212519775,0.803640529006127,-1.0512597914595094,0.28117609480511435,1.1870040376218387,1.2143633466230241,0.728325742011462,Badredine Bouanani,Nice,"MF,FW"
2.235785714528318,2.2017836291157686,2.097120651905259,0.1224429053453856,0.816450413350647,3.1205681799582377,-0.4862925399263396,-0.9346962784139011,0.09473202092113171,-0.24279609313036424,-0.23026477699980755,-1.2000760499358063,-0.39711386600248316,0.2489908239647079,0.17455529604608758,0.06270565409808991,-0.2987542092842218,-0.5891437507337952,-1.254633713063609,-0.6426385957370203,-0.300730460787221,0.0689844244825856,0.8700823502648063,-0.122085324622604,0.5430396888319001,0.10145054140364025,0.16782033766712764,0.163281986181427,0.5804382877762708,Abner,Lyon,DF
7.300463205065701,-1.2468937970475178,-2.2732974947298104,-0.4901321644253469,0.6185817410276224,-1.3776301927446282,-2.1758656405787002,0.5129104180261084,0.8651011565619297,-0.8159475928006489,-0.8938785171841731,-0.602948638839086,1.5951061547467382,-0.3330409466857011,0.7879709064623108,1.4617125536925228,0.5775741559690265,0.7424123179336508,-0.6940121701709868,3.2282633567042374,-1.6626708585195618,-0.21583116085112156,0.4109415919149783,0.27698321995684766,-0.21989710365467155,-0.9562093336419409,0.0904691790308372,-0.07307352939399547,0.2539561166932367,Kevin Danso,Lens,DF
-7.1110373150479855,-7.673806371963838,-2.2534982340572354,0.3497226884957955,-1.0080066746240044,-0.10533570894338078,-0.7218488928320089,1.4316432180576797,-0.0010681717948745851,2.726989566820658,3.1584203189712476,-2.4405470479563713,1.622774428088547,3.313537203121527,0.5481594029411444,-0.9434679021397877,0.4625615340904544,-1.237033735918101,-0.3267851923918665,0.10753404997492047,0.11512189692048183,0.44756170359178593,0.7168833213890603,0.42753336868356717,0.8508105338638944,0.7546394295659308,-0.5721425689285192,-0.4086613217059772,0.963457654483657,Akor Adams,Montpellier,FW
-9.539692194608904,-5.374581767673696,-5.209474989286422,-0.6704770526705787,-4.458046031116178,3.8833896928806313,-0.07781054532529506,3.540458627992394,1.544453839034978,0.20526579408100268,-2.507452629176907,-1.4443128504079807,-1.5006946942230528,-0.385593708203967,-0.022682271171583876,0.29661558178249364,-0.0679076684290094,-1.6880163907501937,0.12017616127067725,-1.2710744871535609,0.16346901942925768,0.059144234009888094,1.205427633704793,0.22135646739416356,-0.8116452670269974,0.01203179493922065,-0.4888127350556447,0.5119284310983193,-0.2003105231789121,Gonçalo Ramos,Paris S,FW
-7.5218092161374805,0.09195320747256358,0.16020159750105356,-0.26013932669906487,1.6208640509878722,-3.5068433994540524,0.5163021137362278,0.9856764031107018,-0.9388837778418752,1.1290703217089721,1.780151944019158,-1.7366375926120359,-2.297900269780557,0.7629723606893603,-0.9135794433738469,1.9640386858894412,0.31336449484098655,-0.14236536175258124,-0.14705183347664258,0.17505542475335675,0.3623936860016549,0.3092799481997074,3.8304378318301535,0.7554995200636558,-0.07705548425747559,-0.16450981931676312,-0.6188299722718603,-0.1315395337263249,0.9884165871711464,Matias Fernandez-Pardo,Lille,"FW,MF"
-4.371010945722633,5.5736354531720576,-0.7664866817241369,0.13746691189146176,-3.551187986188273,-0.7726537930570044,-0.8080737540377635,1.726578857239056,-2.296674288785444,1.5751174590087738,-1.8935128163311734,0.6795894520598235,1.598992063269647,0.24853983077927863,1.555059100244749,-0.5437386987969987,1.2638594551050288,0.3073759019256471,-0.33764636233048795,0.38378272297476274,0.5962376237696291,-1.3285828913058837,1.4379148754697324,-3.088107999467451,-1.0754213181049472,-1.7604872750560112,3.214933111851242,1.2342669421635704,-1.8994218259543119,Sofiane Diop,Nice,"MF,FW"
-5.6302309251123,-1.969930231139486,-1.9928037217495922,0.10686962201228231,1.0261286169293562,2.073995760373331,-0.938529368075199,-0.8237433455879475,-0.07392730162931381,0.5146847930482915,-2.2281013546607125,-0.36907167095860904,-0.008733485617757376,-0.6726466168252551,0.3762939375606042,0.2519564772856756,1.1930364958781465,0.046931688546111267,0.9112569111526093,1.1707926213893611,1.3135281814074624,1.3216088369775663,0.827845051631473,0.7174342960341394,0.19069320505945533,0.47517504557661366,1.129290048542626,-0.7743608685373033,-0.24903330477881142,Irvin Cardona,Saint,FW
0.1662796225497359,-1.9329053257266995,3.094098542568832,0.4641745100209091,-2.2300366843926596,0.19947770052761782,0.5075900093711203,1.1475321310040938,-0.5208237247050319,0.892094848443995,0.4618097574312696,-1.1422451852502808,0.7156684152971963,-0.08436177997261018,0.8882293119925505,-0.23290507675548366,-0.09472287926418027,-1.7292285114342751,-1.8383399756955798,-0.2783045672275777,-0.20334088805700629,0.4208983502937148,0.4382327351680856,1.1405173799409796,0.6583549011760671,0.27315606538771114,-1.2038147137629351,-0.7867432716723736,0.005799109380461166,Rassoul Ndiaye,Le Havre,MF
-7.840977686090954,3.1669132420930994,-1.5119509303065282,-0.3126376670814612,4.135240987561038,-1.671880505575987,0.757733894310652,-1.6384439347719926,0.9179895763728945,-0.6415755002334682,-1.4434023456833793,-1.3168200951970879,0.745690754663297,-2.207539097510587,-0.9795432679784638,-0.6983908504301831,-0.025852699171668218,-1.5016863825991327,0.2055589665510841,0.48460864331461007,1.839544122435491,-0.08260812695548116,-0.7032323331619591,0.9248570787175765,0.7259129781285362,-0.5165659550481307,0.40885127759919276,-0.19694082349852432,-0.7472110985107477,Jeremie Boga,Nice,"MF,FW"
-4.7277136176692505,1.2874673261834675,0.9163975395046222,-1.2318120018959835,2.7197122076719022,0.025775951199841992,-1.0009746125189256,-0.9888718626793298,1.1229816261898276,-1.1961104377765015,-1.098247739159064,-0.17785620010470574,0.15202769035908503,-0.7266117916571914,1.1421376760267028,-0.18745730560798327,1.8347460689028872,-1.2489625505688162,1.9684302753181977,0.7057929030359364,-0.6531948047513305,-0.7670726436110031,1.305820892819457,0.3583016162412594,1.2178686176582405,-0.7297702333299757,-1.0397285806729395,-0.14019508740792203,0.2577817305952577,Ernest Nuamah,Lyon,"FW,MF"
-10.587671460318694,1.1615141156540554,-3.7417751507206933,6.040506707195148,-2.4453292027513602,0.07584214434574799,-3.7989294116596457,0.525518880994426,-2.534732546278042,-4.632625955962211,-2.0115283148736385,-1.5172904727659595,-2.4388555843628255,-0.7069645178764025,-1.5906661384817558,-1.8520436065833854,-0.36192890365837294,-3.166622958308255,0.21120333016801254,-0.3189999152886509,-0.34252087019148664,1.3705715446041375,-0.1896181866326518,1.0290031438706078,-0.7741591001086386,0.783861956655928,1.081335831123143,-0.951337309286765,0.276280845093184,Amine Gouiri,Marseille,"FW,MF"
1.1370295325211812,-3.0525053295994717,1.4871866736112864,-1.0898494018213374,-0.17317382991003263,-3.0744129326034493,0.6347143867568733,-1.6335249608658995,-0.0875745522343341,0.9607179274840538,1.7608388500764116,-1.1816681086766325,-1.9472558370293322,-0.09383128972906471,-1.446848577817608,1.5536642008638255,1.0233307280441128,1.1442071834798995,1.6297944191486642,0.2584163198609567,1.4217830704411445,1.5807479193811156,2.0157291547216882,0.36654126812286986,0.04445911498360988,-0.9142773026685496,0.8933982595521153,0.03457697004192485,-1.2811901931789584,Han-Noah Massengo,Auxerre,MF
-4.2867648274597165,6.622296046301224,-0.9122152016581239,0.7036396092168364,0.22738363912619167,0.4029239811378487,-1.7654511871831038,-2.5555711461737873,1.086559606425951,0.6066427767392223,-0.3472635999823412,0.8250704639280534,1.8116954752865502,-0.644494043479021,1.4377950083715552,0.2540430686959136,0.3707963266385285,1.068337389083956,-0.9354143084283926,0.8747105862564284,1.2472718856767484,-0.9649376126531225,0.3924091056043302,-0.13487522293789464,-0.46457715843584824,-1.094615194797887,-0.1979265906282441,-1.2536005766542064,-1.2633557703702363,Angelo Fulgini,Lens,"MF,FW"
0.8909017443928996,2.3363144339204207,5.168727910179073,-1.9957162823293564,-2.4453584172686846,0.08640213664233386,-0.7712133930849152,-0.680999086726364,-1.2317491058762384,-0.7092344844731137,-1.558227771402994,0.2588689790534655,-0.4523972128782969,0.6758489536852977,1.511330998173814,0.1608268890726357,-0.764728258326893,-0.5836601843272496,-1.2932643466113103,-0.36632664998529824,-0.027052528972232735,-0.0005079332184777932,0.10140166704143323,-0.056945278198865905,1.0383726587130337,0.2686460741392695,-0.8375404298766846,-0.8185662903429617,0.45742440337716617,Louis Mouton,Saint,MF
-5.413629508971693,-3.6569243778841654,-1.9785044832103094,0.08283576107670747,0.4772510095229139,1.331494429330196,-2.780414839178242,-0.3918315018640689,-1.831011232352196,3.6515166761441806,0.15832191254912928,3.0116841200123807,-1.7095986112635342,-0.5655728723579134,-0.6492948244157856,0.35229129760244277,-0.0625044949863463,0.2729804861639644,-0.04088471356432611,-2.229431329345285,0.33248500433688516,0.981575670741643,-0.031021527417874607,-1.072942884979839,1.0662686605172862,0.17947372770201647,0.8564518207726619,1.1864654546642661,-0.314422577715058,Neal Maupay,Marseille,FW
-0.9485569693050921,-2.279728784353813,1.4631795062405513,-1.7908935695504782,0.23394648419749342,-0.07040022284277493,-0.3939858951581224,-1.3940010520380584,-1.4916401518385556,0.26263498323458406,-0.5764197965704998,0.062233885655686424,-0.5823001970388937,0.3029741546847517,1.0322470280898721,0.12697448791394575,-0.17597897028785103,0.4835641081229121,-0.4742625552617966,1.059205904341741,-0.4670683722237733,1.1715795358215135,-0.4097813768751244,-0.535841377034341,1.6199522996325746,-0.7923867286296619,0.9318557460293946,-0.06568389385565956,-0.5463807053125557,Aimen Moueffek,Saint,MF
5.661797730783697,-5.449869008070804,-0.8854154025201245,1.8990050349953402,0.9393160587906129,-0.6676319827985359,-0.20452416275278384,0.8262948709346958,-0.8493373454028745,-0.2970022270598801,-1.4205968803066864,-0.8556909725873386,0.7281893033801151,0.016103356186828673,0.33647762989377294,1.7436758980896157,-0.344797595426564,0.12570950674618767,-1.106885356769996,2.6007817396047854,1.5630224710580234,0.1554705132258159,-0.7452662599235141,0.08787585341482664,0.25657610453135427,-0.5000614305596135,1.617982031412636,-0.41696167003550705,-0.2952207771690409,Yunis Abdelhamid,Saint,DF
1.0635477515129204,0.41268630153926683,3.1727969190117347,-1.6827079187397902,-0.02535843952044623,-2.563812047115365,0.004415770109635964,-0.9861983417880777,1.2092052942235878,-0.001036623333712782,-0.5958891635797244,-0.5276472813835951,-1.3402963009231004,-0.8619902061944748,1.2982529269575698,-3.694782046516023,-2.0572685816459306,2.044163008643222,1.0481728753543884,-0.24632351639848837,1.190150678489711,-0.7446104078257129,2.213790716573082,-1.0696322276344412,0.5675158357515965,-0.716605945354231,0.05297406498223341,-0.572559661549835,0.5679570051117107,Khalil Fayad,Montpellier,"MF,FW"
4.744720425952953,1.9545706869454886,5.230608365619889,-3.7960654814451185,-3.2141454825238283,-1.0960818153421303,-1.9874118743298212,-0.167850377423573,0.5323327083984242,0.567702792740283,-0.9482924226438431,1.5983293767370483,0.41134083551062606,0.5019124711445274,2.095063683221331,-0.7940830491248155,0.21524802182351946,0.532956180874595,-0.12481537570671443,-0.666551564692752,0.01694880107494086,0.6905131663051328,0.5488710713342098,-0.7310222693745373,0.14947482969190515,0.9232763577704427,-0.9280800384612444,0.05639254492056409,-0.9231864771570517,Soungoutou Magassa,Monaco,MF
8.037075841003848,-0.4053190399695747,-2.5918552500144,-1.33308967428497,-0.2842468323027691,-0.13963479828528408,-0.9735781163916809,1.0517803811895259,-0.3880590701258002,-1.7354015359205703,-0.09759014758270033,-1.8044881208079606,0.9073416205755918,-0.09642712272662866,0.11301783550771073,0.30587427738206074,1.3087141335033825,-0.10626799334428123,-0.4410597237460201,-1.086440058934829,0.6861824971355162,0.060482210997174636,-0.9465303833432617,0.1536179259704881,0.37254464561537154,-0.3976328844975618,-0.6668090998559938,1.1317937770795101,0.26497816594928997,Mohammed Salisu,Monaco,DF
-1.036007566113301,-0.2705754604315639,2.6878085870665216,-1.6327858848245071,2.431059041550419,1.200324329541069,-0.08210144694341454,0.2565605380843402,-0.5316308242583118,-0.17690471327923435,0.6474232278833013,-0.6657002589341952,-1.6544042939612909,1.2306239232767884,0.3546355160816694,0.12735501908024086,-0.193199436038101,0.18937461136578712,-0.4521539582804988,-0.9281775966454446,0.17508889260499827,-0.33142318657354786,-0.06910751887007095,-2.19380838311051,0.04543694591822115,0.028801682706289026,0.6582925850860057,0.10104955774496657,0.477085346294155,Warren Kamanzi,Toulouse,"DF,MF"
